10.125717163085938,0.027358316380716813,26.26397000771232,0.52418762,0.51957899,0.52404817,0.51957781
35.965789794921875,0.21150047777766787,49.128284966327804,0.05337421,0.04697169,0.05098148,0.04682079
21.725433349609375,0.01630071563748623,33.649661108940066,0.27191936,0.22033203,0.2290782,0.21977882
9.597915649414062,0.34768233797063963,30.267017830167696,0.448468,0.44438624,0.45451894,0.4448434
14.223464965820312,0.05973363863359548,17.3028848581863,0.69603035,0.69166291,0.69463831,0.69152533
15.97900390625,0.30591268873290584,26.050903600206418,0.52391698,0.51728579,0.52226495,0.51762733
13.708740234375,0.08694011807776796,20.026655359091315,0.66061197,0.65516906,0.65955358,0.65530559
26.623382568359375,0.12492652437449425,36.181513519670816,0.26856097,0.25844123,0.26412507,0.25749925
15.8760986328125,0.12723442166910148,32.23193941223318,0.3440473,0.33542965,0.34023157,0.33509694
43.11616516113281,0.2808024915007383,30.69537363911742,0.46173318,0.45453791,0.46013613,0.4544832
10.321182250976562,0.03401762720621131,26.768174267479143,0.40153703,0.37932241,0.39539029,0.3794533
15.91912841796875,0.1373855461463978,25.281341861335143,0.56434756,0.55952887,0.56357747,0.55995901
19.56719970703125,0.03451832626707527,34.32371266900819,0.3004942,0.29641036,0.30294585,0.29654693
60.10966491699219,0.17280351358901386,26.086672640556337,0.53108435,0.52559534,0.53142916,0.52543989
23.053390502929688,0.24251263549035565,33.61909346418149,0.36093154,0.35494331,0.36057036,0.35440667
32.21092224121094,0.06331525990961155,39.3753337897959,0.23357975,0.22967686,0.23631886,0.22875331
17.360748291015625,0.2668194263770733,30.860750589903226,0.28584799,0.27807088,0.28058811,0.27782758
24.855422973632812,0.030737804703704102,25.22735875434897,0.50896427,0.50496203,0.51024606,0.50510775
25.762832641601562,0.06879852666127233,31.34237300804615,0.39614992,0.39155895,0.39754391,0.39174311
18.565032958984375,0.1649399034223141,24.13585592912478,0.5818469,0.57228516,0.57648313,0.57241977
14.107070922851562,0.3524625896827848,22.409791960216296,0.5131364,0.50558013,0.50735216,0.5056662
13.564239501953125,0.28093156810900854,20.446268456823745,0.57571433,0.56787267,0.56954434,0.56822885
17.150787353515625,0.07507500793574169,26.782890081773406,0.51773285,0.51233669,0.51808169,0.51210847
18.431716918945312,0.2670316193905604,28.526490502671447,0.28893913,0.28003032,0.28338161,0.28141222
27.864822387695312,0.12686243585707369,36.95707097544586,0.31095951,0.30566374,0.31185936,0.30590979
70.929931640625,0.19275434699502525,41.4294236702051,0.12307553,0.1177921,0.12400947,0.11732135
10.306900024414062,0.2375988406260038,28.138884486302675,0.45827018,0.45037451,0.45631442,0.45036156
26.374542236328125,0.06823675368451655,36.277213810305184,0.17669861,0.15049887,0.15912229,0.15047797
15.988265991210938,0.0517160390714031,33.224357963333944,0.3488926,0.34381274,0.34941472,0.34343311
63.79051208496094,0.46072974316480986,43.752498224893415,0.0638754,0.05545205,0.05834386,0.0556538
63.28929138183594,0.4967548208034222,41.77606876701963,0.20453849,0.19599834,0.19841571,0.19569339
17.971572875976562,0.22810314312399238,31.54763256773174,0.33723463,0.32962148,0.33351718,0.32965605
12.166976928710938,0.2771827155282022,25.777131802142954,0.38394766,0.37363085,0.37583018,0.37370949
9.669891357421875,0.039804243127488884,18.848440606577633,0.65919577,0.65554208,0.65981808,0.6558364
40.66911315917969,0.2365147007568282,33.39790554067808,0.39949733,0.39582409,0.40379118,0.39584332
63.9854736328125,0.0,43.16520780544136,0.24080677,0.23381072,0.2353897,0.23354926
17.861679077148438,0.036540987528113085,23.645419295406793,0.5632291,0.55800669,0.56404893,0.55765774
11.962692260742188,0.04795803651343156,30.383404714893636,0.43036436,0.42415162,0.43100675,0.42404034
74.46734619140625,0.09413348329447811,39.004970147492735,0.27762853,0.26725152,0.27440686,0.26673995
13.352462768554688,0.018123154837843273,24.05944413918585,0.51511265,0.50793201,0.51276819,0.50784516
22.605133056640625,0.07805219035825219,34.67025705715842,0.39917207,0.39292422,0.39645928,0.39291786
34.602294921875,0.07700708132759396,47.5032614315007,0.12611523,0.1207571,0.12298527,0.11988634
65.17376708984375,0.0,31.92546389521744,0.4015066,0.39535704,0.40188243,0.39516162
39.665557861328125,0.4934640418689942,38.442031206285876,0.28680806,0.28167599,0.28920703,0.28180816
14.161163330078125,0.38114831036281227,26.839224650168358,0.37910404,0.3684381,0.37081324,0.36782242
60.74542236328125,0.3423812436757957,38.401957861585785,0.14393651,0.13636067,0.13960056,0.13551738
50.67265319824219,0.165337771516454,40.193704441542316,0.28219081,0.27469971,0.27718277,0.27496224
18.649459838867188,0.3193341583910484,21.840137039171957,0.52968117,0.5189033,0.52438522,0.5197392
19.072479248046875,0.2724713884716829,22.049114037274887,0.54169345,0.53727874,0.5414957,0.53666956
26.357986450195312,0.2300285930171128,40.26287202875564,0.25678921,0.25029031,0.25278178,0.25005812
25.340896606445312,0.13742243129988255,43.98090420835749,0.06148557,0.05591414,0.05845916,0.05640085
70.35818481445312,0.2100981107298394,46.962540324254164,0.16950794,0.16382357,0.16631193,0.16380438
153.45420837402344,0.37382119378289264,47.98737536578568,0.06280959,0.05528613,0.05840774,0.05509026
26.77935791015625,0.4014518141164822,39.0334985370209,0.30924504,0.30081864,0.30865293,0.30228415
15.764862060546875,0.051185142290544536,35.71631293090418,0.23860674,0.22993117,0.23356066,0.22997472
18.290374755859375,0.07660775412219291,30.091720565449364,0.41161526,0.40526868,0.41038213,0.40476077
35.64093017578125,0.02271981794923339,41.064644082784994,0.18817955,0.18434278,0.18979046,0.18381484
46.15379333496094,0.08655284842265275,34.24194582583606,0.3512596,0.34375123,0.34856805,0.34417028
32.041748046875,0.21564757858723357,37.74562870703211,0.13450904,0.1186941,0.12223806,0.11760801
78.92807006835938,0.18635865163108217,31.899979927661217,0.45137463,0.44504661,0.45123866,0.44514348
17.431716918945312,0.4417145004165623,34.33519983361216,0.30767436,0.29868984,0.30045166,0.29849753
24.652664184570312,0.06956233576494922,36.01957915630732,0.33480444,0.32899774,0.33368016,0.32861138
26.670028686523438,0.0,39.55335423731219,0.30364714,0.29993095,0.30645145,0.3000298
33.042572021484375,0.15342141447689284,40.76354232727826,0.17426355,0.16950886,0.17379344,0.16997194
18.996719360351562,0.14688407219488797,29.824236247773705,0.40964177,0.40193014,0.40669514,0.40263674
56.31172180175781,0.5460186586518205,52.273489085617314,0.01725029,0.01599292,0.0163928,0.01565379
21.59210205078125,0.05736757838611683,32.05298407840144,0.4143636,0.40918908,0.41345351,0.40906638
30.034164428710938,0.17493961901226826,41.24258587359948,0.1721114,0.16762728,0.17169003,0.16782384
14.471847534179688,0.046614631814785056,18.931606177318717,0.64664443,0.64297418,0.64610931,0.64311351
22.545501708984375,0.1793577125354145,35.486474146614555,0.30429228,0.29803624,0.30548776,0.29818358
11.623977661132812,0.013849056585173245,34.25826203696902,0.3388099,0.33131688,0.3373328,0.33093361
96.08915710449219,0.0,43.022604765225715,0.24952419,0.24715518,0.25468676,0.24728643
9.889373779296875,0.4310521476241278,17.14079904380035,0.66148132,0.65399453,0.65530528,0.6540467
23.53717041015625,0.0776732879665227,34.1952059430574,0.37835564,0.37183538,0.37622123,0.37169857
113.08792114257812,0.0,55.200374510707725,0.01167123,0.00933451,0.01007873,0.0095504
30.849517822265625,0.054263799892502296,39.540675751094014,0.27547032,0.27138424,0.27549243,0.2709317
20.190170288085938,0.14966352437994188,40.370875378089075,0.21413529,0.20992151,0.21448856,0.21001596
59.90263366699219,0.09811718884318614,40.82892129530942,0.13955179,0.13158307,0.13562073,0.13183583
145.41871643066406,0.0,53.16821569089682,0.01467244,0.01331947,0.01447192,0.01334948
12.736557006835938,0.016697240556893953,33.348540479959745,0.36226028,0.35490632,0.36152355,0.35525384
34.85722351074219,0.33959178911002563,36.31955173339003,0.28672182,0.27951142,0.28799198,0.27956798
52.78907775878906,0.38424162815279955,39.563969037053226,0.26235466,0.25241911,0.25883557,0.25466158
18.261001586914062,0.18156258913800793,23.1719606256204,0.54349273,0.53737078,0.54350706,0.53750953
47.47431945800781,0.21861506149629495,36.19138996814084,0.35639973,0.35259396,0.35717121,0.3528648
19.909942626953125,0.25130424528183226,28.681218485368213,0.47982544,0.47352216,0.47884924,0.47358541
6.503204345703125,0.029511976069538978,15.315484976327909,0.72482867,0.72112865,0.72461977,0.72108253
58.44911193847656,0.0,29.912632898292422,0.44928531,0.44352317,0.4491605,0.44335253
10.0098876953125,0.08819517603348373,24.374543485573284,0.57277605,0.56728103,0.57307411,0.56747659
60.23931884765625,0.0,31.33245197340091,0.43166845,0.42517648,0.43127697,0.42480217
9.497940063476562,0.22407149110025457,24.95732351717459,0.55378586,0.54774551,0.55329538,0.54757874
10.67669677734375,0.061214260273287045,18.22797833485292,0.66067411,0.65652479,0.65861559,0.65627919
39.27079772949219,0.18874709024740352,27.956581860404437,0.51498703,0.50899661,0.51470337,0.50938529
14.390594482421875,0.24881075642469788,26.139894030442278,0.50775821,0.50135382,0.50571141,0.50125226
39.0782470703125,0.19226553046749645,44.181217176479834,0.17753341,0.16597037,0.17248102,0.16597543
10.746307373046875,0.05840458016156863,29.830184066802534,0.38003534,0.37063866,0.37850359,0.37060952
92.10765075683594,0.0,42.433937114600376,0.22107822,0.21453624,0.22224019,0.21401411
44.01251220703125,0.24747060476010793,30.710467062498598,0.43097579,0.42508334,0.4320352,0.42518389
51.76023864746094,0.0,31.176273867225596,0.42764411,0.41984654,0.42539749,0.42041735
28.233871459960938,0.08134479253372569,37.43877415515608,0.27358679,0.26609451,0.26843883,0.26599951
15.894119262695312,0.17270010759299378,26.377545523767377,0.44574529,0.43283942,0.44057553,0.43330496
15.651702880859375,0.04940325531549518,29.667174136613966,0.47090362,0.46500738,0.47087736,0.46501419
19.653656005859375,0.10970293718222077,34.29191767310183,0.29704254,0.29152805,0.29810266,0.29190201
13.733154296875,0.1391172455139358,31.597250469257567,0.40094995,0.39452399,0.39991516,0.39443882
20.9876708984375,0.0,33.20259148425691,0.27451501,0.26566453,0.26958924,0.26508876
48.9151611328125,0.0,30.565022358123915,0.46229811,0.45653093,0.45999065,0.45563448
16.139801025390625,0.059781407221419516,26.789691874175855,0.41073332,0.40592792,0.41204513,0.40563331
56.95326232910156,0.39900514121649294,47.81757876373108,0.1343344,0.1321693,0.13818212,0.13175541
9.913421630859375,0.3273439726607295,24.104551599423985,0.42675469,0.41247367,0.41540463,0.41297451
10.138748168945312,0.48003283687396514,22.192468569824364,0.48184348,0.47103801,0.47461962,0.47106138
22.608123779296875,0.05038252953256368,29.241267432057704,0.46409041,0.45723395,0.4628423,0.45781331
16.325775146484375,0.1879753000211905,21.226977251984284,0.62694957,0.62267373,0.62716596,0.62273689
24.586959838867188,0.05941294049971132,31.43154203058252,0.42347197,0.41795453,0.42251324,0.41797416
12.656890869140625,0.023821707011089616,32.83595747850046,0.39099685,0.38525994,0.391621,0.38515302
19.170562744140625,0.12050260142958705,39.95517890946281,0.13358745,0.11848275,0.12246483,0.11850646
12.838912963867188,0.5233614366321483,22.122913879087637,0.53042488,0.52562056,0.52680469,0.52503433
15.381622314453125,0.021767859925243743,26.124883686444782,0.42169867,0.41518446,0.42140903,0.41506474
18.51336669921875,0.30883344410458535,31.093433500119804,0.33406426,0.30426855,0.30685017,0.30453951
107.31607055664062,0.47686255687001783,41.56979633373196,0.07211773,0.06332015,0.06932721,0.06375468
20.21124267578125,0.05906989881766401,23.84436992995289,0.57837256,0.57343975,0.57799943,0.5738309
22.415069580078125,0.0,34.350603982329844,0.22959568,0.22392419,0.22899185,0.22381135
22.50189208984375,0.07698813526130723,31.776745995705333,0.3876951,0.37875762,0.38500186,0.37865803
41.11470031738281,0.0,21.491262508884947,0.61811778,0.6139403,0.6181957,0.61351975
52.29359436035156,0.0,28.78038670237564,0.46138364,0.44949217,0.45843472,0.44984695
11.0914306640625,0.0965486110826793,22.04818080943577,0.60320002,0.59886001,0.60377658,0.5987991
24.172744750976562,0.32078493349458415,37.12929141412913,0.22087881,0.21102385,0.21735873,0.21089067
60.08464050292969,0.0,37.06871582584788,0.32853358,0.31972113,0.32827866,0.31971542
23.034988403320312,0.04426978956772787,34.61326475642074,0.28542444,0.27923216,0.28642584,0.27962903
16.281326293945312,0.19706817580745756,29.24147507359269,0.38702757,0.37787449,0.38226663,0.37918406
51.485076904296875,0.5579599873991742,50.56190108686961,0.02049459,0.01424607,0.01508273,0.01401573
17.781417846679688,0.4100408289318905,29.69202319237411,0.36592488,0.35752608,0.36088498,0.35763102
93.32032775878906,0.6200175855514415,46.35473603231958,0.17184708,0.16434367,0.1671104,0.164442
69.54905700683594,0.38534547829622456,29.992226466046183,0.34232329,0.32743196,0.33696436,0.32729817
117.57156372070312,0.0,43.34604969964143,0.17302308,0.16778,0.17446265,0.16837878
18.221298217773438,0.0,29.512145870798367,0.39887721,0.39255851,0.39871344,0.39269176
29.641204833984375,0.41342484231494203,28.858597516261682,0.50096485,0.49460114,0.49727684,0.4948296
69.56513977050781,0.0,34.853785348781635,0.24160492,0.23033593,0.23934201,0.23022621
17.496063232421875,0.00813961674448031,30.122320186545927,0.30679784,0.30027498,0.30771904,0.3000598
10.628067016601562,0.15135917226925136,41.65098617879427,0.25363201,0.24924763,0.2522574,0.24892897
81.12257385253906,0.15912633277070612,31.206477504314243,0.45025991,0.44485331,0.45117307,0.4445144
21.925491333007812,0.10002233817446324,28.470679675733507,0.48102291,0.47454849,0.47893228,0.47471993
17.661972045898438,0.062171716487344694,22.395957329124254,0.5713633,0.56545919,0.57034044,0.56523748
20.296310424804688,0.015410891838487524,37.81673027253179,0.21368295,0.20741199,0.21445668,0.20747462
18.223419189453125,0.18831324491518897,39.13190655084508,0.14708407,0.11630549,0.11860966,0.11666373
23.845611572265625,0.454965635707256,35.34208661909095,0.2744337,0.26861354,0.27015865,0.26780407
79.38334655761719,0.0,32.1164013058156,0.35782074,0.3491157,0.35821957,0.34937332
22.648345947265625,0.31028618458049445,44.265194831559356,0.03622991,0.03051484,0.03660681,0.0315536
19.763046264648438,0.5176412200719269,24.492491238965147,0.5925306,0.58807523,0.593137,0.58814171
17.060531616210938,0.6120217319586945,22.8716275932411,0.41554143,0.40527899,0.41057745,0.40629997
20.403366088867188,0.29030204233662465,38.36700248902731,0.25008324,0.21923852,0.222321,0.21941975
14.43365478515625,0.062826571811098,30.938186721138038,0.41520775,0.40825196,0.4153466,0.40815431
7.64013671875,0.31971318500357293,19.582479689837164,0.53495626,0.51854769,0.5278463,0.51791236
19.644683837890625,0.26486482227020186,33.295501750190624,0.29440737,0.28610557,0.28789481,0.28534311
15.330551147460938,0.06983846433074115,21.33854785849784,0.63987368,0.63483511,0.63844217,0.63526441
34.552947998046875,0.26473069064251925,38.45404640116566,0.32354774,0.31686525,0.31774078,0.31700326
20.319793701171875,0.14605249335093035,32.31088867265846,0.38039996,0.37542402,0.38092112,0.37630589
39.91947937011719,0.4064546388759192,32.03238326750187,0.35226205,0.33910295,0.350661,0.33895044
23.392898559570312,0.06144822872655878,40.29655292848257,0.22642114,0.2211054,0.22587812,0.22165633
18.682373046875,0.09188184812559536,27.408551942056512,0.47396884,0.46700063,0.47363235,0.46838376
91.76676940917969,0.39514234868726406,38.78106258877129,0.29269115,0.28567682,0.29077654,0.285446
39.903717041015625,0.0,33.5105836482001,0.36237583,0.35448014,0.36086535,0.35388865
17.89306640625,0.23746602387772986,23.349772113796803,0.47582867,0.4671858,0.47574047,0.46728708
68.36453247070312,0.0,37.34238404160807,0.32365116,0.32011558,0.3240823,0.3200526
13.596160888671875,0.03186816911194321,30.07688991881619,0.40835856,0.40256712,0.40895517,0.40225622
9.414901733398438,0.04732579697319543,32.088004666164835,0.37677003,0.36944875,0.37758574,0.3692872
32.708587646484375,0.13840615699920902,27.179027410209144,0.49410472,0.48769549,0.4942456,0.48720233
15.570907592773438,0.20844391381151625,31.528149582395983,0.35641681,0.34928801,0.35391083,0.34946735
19.8690185546875,0.17923654457688393,33.01909679850862,0.29179235,0.28342636,0.28611625,0.28372275
22.059417724609375,0.06113531792006976,34.026924430784206,0.37040895,0.3625244,0.3700632,0.36282488
17.046112060546875,0.02437463475305457,22.3470276649203,0.59940509,0.59336862,0.5990231,0.59407826
17.922882080078125,0.20942276219223252,38.38370429578151,0.29475279,0.29128871,0.29712883,0.29106198
20.767364501953125,0.17728403140236423,28.701313124378515,0.5136334,0.50953379,0.5137852,0.50970815
19.80523681640625,0.3333557964753172,29.04096697934165,0.41228276,0.40218132,0.4111347,0.40237415
12.181808471679688,0.3794768645122488,25.01258440455873,0.53374849,0.52482347,0.53180833,0.5245833
19.923355102539062,0.06312850194032922,36.48222342617256,0.31505161,0.30813499,0.31374832,0.30796757
19.249786376953125,0.18827795738454456,38.305304854394294,0.25863635,0.25473402,0.26262018,0.25448618
111.25729370117188,0.5033642325242811,38.624939873399036,0.14176476,0.13459741,0.14396245,0.13467551
15.494338989257812,0.05295605507561929,19.996415345768845,0.60118131,0.59509662,0.59895291,0.59528379
18.729446411132812,0.37235787482855676,31.441351172212947,0.421971,0.41522342,0.42083082,0.41501469
19.896347045898438,0.31986093292722056,32.918363465608124,0.29253112,0.22609413,0.22750732,0.22591868
10.321731567382812,0.09393043041423728,35.87797466636937,0.30750211,0.30287236,0.30983279,0.30272001
17.663070678710938,0.10576794782659826,35.733200206462875,0.27092573,0.26598008,0.27186334,0.26589144
15.323944091796875,0.2218363390944221,29.76390878508555,0.41984433,0.41409367,0.41998185,0.41376375
18.839508056640625,0.3707999208105511,24.708836632119905,0.57446695,0.56807331,0.57432787,0.56902827
19.198654174804688,0.04719084457021063,38.52589000367335,0.28011604,0.27322013,0.2772005,0.27292084
13.722610473632812,0.02361306693047009,31.967553263487606,0.35032675,0.34359332,0.35040525,0.34367725
18.7503662109375,0.017474475399314498,42.23705375546336,0.1040135,0.0998634,0.10499341,0.10037826
25.895645141601562,0.34353238586916046,34.94284281012165,0.27074815,0.26524581,0.26998928,0.26562152
14.167709350585938,0.0,23.401878650250453,0.54317484,0.5348449,0.5416456,0.53623309
24.090530395507812,0.0891471347869772,30.63233759540253,0.43605415,0.43144811,0.43772558,0.43123773
13.676406860351562,0.12729122419676508,29.36208982663652,0.4529084,0.44651917,0.4506334,0.44647915
51.87345886230469,0.3859084774362161,27.954281091844265,0.48617918,0.48022409,0.48562479,0.48030975
15.398941040039062,0.20151491661328808,37.761967673452446,0.29385128,0.28368913,0.29015262,0.28356295
12.455825805664062,0.20164713518248126,21.950728600378984,0.54728724,0.54297779,0.55060591,0.54327694
16.392410278320312,0.6138263264949336,42.00562424936363,0.24727536,0.23982928,0.24330395,0.23950729
52.694427490234375,0.1529458521687659,27.599780654686224,0.46588931,0.45930995,0.46678686,0.45949131
37.51112365722656,0.43713321124254645,23.27821026877964,0.57881764,0.57261929,0.57957642,0.57277284
21.969970703125,0.1824168593491528,29.26554481663194,0.41451834,0.40730228,0.4137304,0.40763853
14.334854125976562,0.0,30.06184850997842,0.36901206,0.36047208,0.36452829,0.36141004
55.63429260253906,0.21508586898528356,33.791747102227674,0.38364447,0.37785636,0.38488235,0.37754973
20.647796630859375,0.1499267303417528,26.16148651864005,0.51840098,0.51072664,0.51371353,0.51080859
12.535873413085938,0.0774500925610847,19.309349526382377,0.66140523,0.65825523,0.66169319,0.6578556
17.414794921875,0.24878185192342778,22.073734127846688,0.61276702,0.60599769,0.60976961,0.60608415
30.221237182617188,0.10724895346884208,35.15441981884946,0.34795577,0.34081281,0.34732523,0.34048058
19.639984130859375,0.04786286176325765,31.885736346797067,0.37694721,0.36876835,0.37458151,0.36897967
14.076431274414062,0.1063224370082367,27.063894519763952,0.4684909,0.46112275,0.46929084,0.46097804
22.868362426757812,0.12067823033821035,26.75503188918677,0.51125087,0.50771081,0.51251221,0.50745671
12.749862670898438,0.015605878169122343,34.591109669000744,0.36618019,0.35983785,0.36509318,0.3595288
16.820205688476562,0.5005676526950751,23.456376062253035,0.51551575,0.5085229,0.51056854,0.50924686
9.542068481445312,0.00901960861393352,23.78586915215704,0.54611595,0.53961909,0.5442232,0.53973421
25.724227905273438,0.3608951565038751,33.303268552437615,0.3589712,0.35157205,0.35434604,0.3520307
33.12055969238281,0.08554920063267035,39.08324988218556,0.20588972,0.200125,0.20187309,0.20052582
25.277969360351562,0.2491721458655008,32.653828246513626,0.3784245,0.37288035,0.3817366,0.3730853
15.572189331054688,0.036106885636451584,31.816566346727534,0.29019106,0.27560619,0.28708554,0.27517351
16.551223754882812,0.38991867532788393,27.35914276261489,0.43331038,0.42559267,0.43082482,0.42558586
9.602066040039062,0.08050803842369553,38.50636819816891,0.23537375,0.22906356,0.23652138,0.22922703
10.576263427734375,0.10383980243753664,37.42305174384085,0.15091538,0.13238941,0.14415093,0.13227494
14.907440185546875,0.5137870058055313,26.174710323295205,0.48256353,0.47510763,0.47936038,0.47497522
17.886383056640625,0.06014393465406849,26.608390952238636,0.48488651,0.47936432,0.4852556,0.47945112
45.402130126953125,0.0,22.844342660514666,0.59475135,0.59001258,0.59541762,0.58960056
22.033599853515625,0.1564703895756854,34.83209164451269,0.27277503,0.26521189,0.27041168,0.26500946
83.08061218261719,0.28368343670932344,32.57256446529607,0.30741212,0.30277299,0.3108189,0.30269383
14.796844482421875,0.4203252006519343,21.481201928097633,0.5270181,0.51866499,0.52478336,0.51836418
51.694427490234375,0.0,30.33301634615101,0.44603093,0.43692802,0.4423443,0.43670516
24.18707275390625,0.2307416401994572,42.220554689624706,0.21776503,0.2089844,0.21315905,0.20908459
10.232192993164062,0.07352372709039137,35.54134846864004,0.35350013,0.34585822,0.35226312,0.34519554
26.588638305664062,0.5136557288508968,30.994962157302755,0.40337374,0.4006462,0.40792253,0.40011657
41.37568664550781,0.0289426850661027,32.10925036603092,0.26913851,0.25913633,0.26367517,0.25857925
16.585250854492188,0.11763486329305041,40.60021079754684,0.18226812,0.17860674,0.18735157,0.17838857
77.67037963867188,0.1797856538072579,34.634330438486224,0.32934543,0.31305942,0.320486,0.31268594
60.46443176269531,0.0,30.435383541444224,0.43706895,0.42947853,0.43761654,0.4291257
8.24371337890625,0.05304629101048753,26.679998742265276,0.48122146,0.47457051,0.48121348,0.47474872
21.569473266601562,0.24616178402464614,28.55065575614425,0.48653276,0.48086728,0.48391017,0.48079328
56.06544494628906,0.014663921048536165,39.64406664711801,0.04914816,0.04311378,0.04842839,0.04352594
36.91192626953125,0.5236682971787334,39.67654305247132,0.21330949,0.20833187,0.21278093,0.20794713
15.832015991210938,0.3946976439088747,25.041272437482377,0.46237623,0.42874578,0.43867361,0.42930273
14.566146850585938,0.3671947938543675,33.9320542465139,0.36962381,0.36314278,0.36843668,0.36328249
19.331253051757812,0.2949891493937163,28.84928868430501,0.49098505,0.48589906,0.48894911,0.48611945
25.286117553710938,0.22566109945044058,28.68664823750334,0.20924566,0.17971586,0.18749679,0.17817394
92.87080383300781,0.11106226678881302,34.23263687698207,0.35746703,0.34958615,0.35732378,0.34956164
14.232589721679688,0.11339119294316373,31.06813541166697,0.3704578,0.36182246,0.36806336,0.36168586
29.492446899414062,0.4797088128193199,26.102471211891007,0.53526827,0.52876888,0.53426138,0.5286373
14.44390869140625,0.08822540146925262,36.16560722950341,0.29750567,0.29294968,0.29959184,0.29256419
11.080978393554688,0.6250520574878655,17.867367702850082,0.52274716,0.51842885,0.5352535,0.51867348
20.383285522460938,0.08626407277495277,46.811970432965545,0.03270794,0.02823084,0.03200516,0.02821881
15.972671508789062,0.5103050780601607,25.6348116632522,0.44651336,0.43635736,0.44038909,0.43572939
13.882888793945312,0.07642933382759165,34.98906963539486,0.37361806,0.36633916,0.37189395,0.36645846
41.637237548828125,0.13598298490310395,35.48869078499136,0.28756585,0.27792047,0.28064229,0.27746471
21.450225830078125,0.1735343690939669,34.50062651223897,0.29579081,0.29091818,0.29824672,0.29173855
8.722503662109375,0.08867026787109313,32.107968221586006,0.39818611,0.39317303,0.40199104,0.39316774
14.931427001953125,0.027286168896751273,35.69613947291259,0.32350099,0.31700481,0.3239755,0.31702761
32.665008544921875,0.19581765576306268,30.095213415721272,0.44223236,0.43547202,0.44219907,0.43573044
23.571060180664062,0.06662629983367652,39.13969247724108,0.24182009,0.23612462,0.24376538,0.23615852
77.37515258789062,0.3384812566270523,35.511477031954435,0.32400785,0.31671884,0.32311493,0.31663112
6.3567352294921875,0.17288056939111301,12.390573097262145,0.77258653,0.76963825,0.772539,0.769502
15.543899536132812,0.011333118767304955,37.08190259565308,0.25776569,0.25019352,0.25823737,0.25117113
54.42822265625,0.37001007238761524,42.37117648799021,0.26754683,0.26062621,0.26376711,0.26141224
10.330047607421875,0.5333254058443746,13.744585720737291,0.71817311,0.71318003,0.71805885,0.71429488
31.750762939453125,0.44868226323878946,38.17284469683232,0.16052918,0.1508234,0.1556406,0.15125283
11.033279418945312,0.07159510703473411,19.849434949414565,0.62075961,0.61548418,0.62050865,0.61544372
15.056884765625,0.22029587752432125,22.8335635661401,0.52555497,0.51975774,0.52396339,0.51971538
26.282394409179688,0.24142249732540594,37.46637117771058,0.19664901,0.18810604,0.19270331,0.18973223
22.568283081054688,0.03316866882219337,41.76415188089137,0.18654025,0.18168118,0.18513982,0.18205172
16.172866821289062,0.04422067416909341,30.310816705607472,0.40708807,0.39943456,0.40548676,0.3996225
12.8902587890625,0.3348851115774625,21.738433112482657,0.52981124,0.52166983,0.52329863,0.52225704
49.48268127441406,0.07686664763491781,41.05250587618616,0.09296247,0.08784672,0.09187405,0.08802385
14.948532104492188,0.029216603666831747,35.46294882297051,0.15603387,0.1508092,0.1559522,0.15068342
8.80780029296875,0.07157119492937619,35.670466135458454,0.29435057,0.28940206,0.29617851,0.28904368
24.97723388671875,0.31363522452254156,33.25679017959297,0.30400138,0.295753,0.30013113,0.29572453